,External_ID,Contents
511,rec_20_audio_20.wav,ডুয়ারড ডাই হওয়ায় মটনা আইলেবাস এই এই হলওয়কে তবাবইন পড়াসনা হুমানের প্রচুর ঘর্তা  অনেবিকালয়ে অনে আমাসও পারিরা কালাধু লকর্ততামি আমারিন ইন্টেনশনে আমি দেহাগে দায়িত্ে গেন কালাধু লহর্তা না এই টামি বিকাল টাইমি পড়াশোনাকরতা রিব্যান্ট বাসিং পরিইকে আগে জা তা মি হুল এক হ়ে।
512,rec_20_audio_21.wav,তআবার এক আগের একটব বাসয ফরিকা আগে টিচা কাযর পড়াসনা আবা টচা কাছে পড়াশোনাকর বা্তরে কটা পার্থকৈল যেপাথ্যগুলা  পরিক্ঞার আগে দিহিত্ নামী আগে স্কুল তা ক্রে পরিক্ষার আগে পড়াশোনা কর্তা উসববাতিত্ছ বাদ্কাছে।
513,rec_20_audio_29.wav,তমি আবার ক্লাসর নাইনে গে গেন বর্তীতক্লাস নাইনে ও ভর্তীয়ার পর ত ক্লাজ টেনে আমী সেষ্টা অমিজাতা রুল কর ত্যালারনিএকস্টনেক্স থিগ আমার ফরিতরল্যান পূর্যো পড়াজনকর্তে সি প্র্যো প্রড়াশনা উর্তে সি তবে ক্লাজ টেনো একৃসিে ত মা ক্লাজ টেনের ফিরসথেকে ছে।
514,rec_20_audio_19.wav,যে তামিপ্রড়াশনার খরস আমি সাধিত বার্তামা ো আমেরি কেন্দ্র চলচজীতীব বাড়িত আবায়েট গ্লামের কাজ কৃ্তিপ  কাজ করলে আমি প্রালে হাতে ডিডাস্তা হএই এমানেকটা সিন্তা ত আমি এ সিন্তাতি ক্যাতেযামফর্তি ররুল একইল এ এর একঐতিব এবাং র্তি আনা ই লেমিকেনে জাইতি।
515,rec_20_audio_15.wav,ত ইন্টেশনে তনগলমানর জাটিক যাসামিয়ক্া পরিকেটে যগোনামি ক্লাস মূলিবা জারের সিক্সে ভর্ত ক্রইকেটেই উত্তরমূলা ই মল্লিশসযালী মাদ্রাসে মৌলিবাজার এটা চাঁদ নিগারে অবস্থিতে মলিভাজারতবে এই মাধ্রাষের যখন করিকেট ত ক্রিকেতে পরামার প্রজিশন কতা ছিল।
516,rec_20_audio_14.wav,তাহফল আমি স্কুল ইজিলি মিস দ্িতে পারিতৈয়ে জন্য তোয়আমার একটা ইন্টেশন সলে যে আমিতে বাইরের জায়িতে হারে তামা দান কাট পীরিতহবা তারে তমা বারতের মানের খা ়ালার্ত না বা এইট ইটাইবের যে আমি ভালবাসের তাখ  বালো পাওড়াসনার কর্তৃে ভারম  আমেী বালয়কা প্রোবেসে থাকু।
517,rec_20_audio_17.wav,এক বস্যশুধু ফ্রি এক বক্ত ফিদের থাকা কাব়া সফরি ো এেক বসযর শধর ইনেক্স্ট বরসরা বার্জিদে রুল এক হয় রুজজিদিে এক হ তারবে নেকস্ট বসর আবার পরতে এযেেতু ়ামী ইপসকরি ভাইটএসি শব্ভর্তিভি সফরি তো আমি কি অল্লাম ত এই স্কুফইয়ামি।
518,rec_20_audio_30.wav,তবে ক্লাজনরেনফি এমন বাল আমারের টে ইন্টেশন জে ্লাসের টেন আমিয়ার প্লাসামু যেহতে ক্লাসে ইটে আনতেপার্সীনা তর্পযুগ পয়শনা প্রযো প্রয়েসুনা পর্তেবর্ত কর্ র্ত ইভান পরতেপতে পর্যারের আজন করন্তবর্ত ক্রনেপ্লাস্স আঐত্তি পাস এইটে্ প্লাস রাইনাই এই দুঃকে আমার দুই বস্বপ্রন্তমি কালা ধুলো করে ন।
519,rec_20_audio_27.wav,ত হরাথ কে ডায়াগুলোকি এই মাসি আমার এটা বৃত্তিদিষে এ বিত্তির টেরান ফুর বিত্তি দিসেতবে দে আাগুলকে মুলিভাজার মধ্যেযে তিনটার টেনান্ ফুল বিকে ইসেমদে আমরেকটাহ়েসে অরসামিয়া প্লাস পাইনেরমিয়াব্লাস ফাইনার কিন্তু আমা ট্যানফিনিবিদ্তি এইসে ফরপোয়েনির্জিবে দিয়েন।
520,rec_20_audio_32.wav,পত্যক্টা পার্ট এমসিকিউ জাতী কিস্টাতিষ্ট দাগা়িতে বারি পাট মুনস্তর ইসলামে ইতিহাস এমসিহুজাতানকমনফায়ের একজন াট মগোসস্থাবর্সে করতিরাম পার্টি মরস্থোর্সে ভিডিং ফোর্সিয়া পাটমর্সর্সিদত মাসল ল ামী এটার মধ্যে এপ্লাসা টেনেজন পরিকেদএ থেনপরিকাল পরিকামুদ্যারমনের প্লাস আসে।
521,rec_20_audio_11.wav,তব ক্লাজ রাইপপামানের পড়াশোনা করা পর দো আমার একটা হিজিটিশন হিনুমত হিনুমুন্নাতাে ছিল জেয়ামি কি ঘড়ে যেয়ামী স্কুলে বর্তী হয়ই নাকে মাধ্যাশে যা এই হনুমন্নতা এই হিন্যমূনতমি সিন্তার ভাপনা গরেসি নাম জেয়ামি  সুনেরগার।
522,rec_20_audio_31.wav,দুই বর্ষ ক্লা নাইন ক্লাধু রকষ্ষকরিনে কোনো ইক্লেধুল স্বথা সংযুক্ত ছিলেম না ক্লাস্টেনর সংযুক্তে সিলাপমনা সুদ অ্যাপনাস নাপাওয়াতে আয়াক্লা স্টেনে এ প্লাসড়ালেগের প্রচুর পর ফড়াশনিবর্ছে পর্চুর প্রচুর ইভেন্ কিরিশিক্ষাতে এপলাস আনাংলেগ িশশুকে ্যাটুজ জে পাঠ মগর্স করেছে।
523,rec_20_audio_28.wav,ডেখটা ইডানা এগি একটা মানে অড একটা বিষয় মা স্বা্যাতকীয় ফা়না যার গোলিনের প্লাস মায় তারপেন্ ফ্ুর বৃ্তি ফাদ্ামী ফুটফ্রেন িট্ জীরফাইয়ে গেসি তবে ফোর্প্রেন্ট যের পাওরা পর ত্বার নাটা বয়সা ইসিয়ামে বিষাজার ত্িকাভা়ে স্র আমার কে ইন্টেশন স লো যে যে তামি কান বিষাজাটীয় পায়ে পায় মু।
524,rec_20_audio_23.wav,এটি সিল নেত প্রাযাপর়্তে ছলে নতইন মালতাম সারামি আমির তেস্ট করতে স্যামীর কত্রক জানি আমি কতারক জানি ইনি়রআ িধয়াগালুকেই জগানামী ক্লাব সিক্সে কোরিকেটেই আথামগলামি ভালয়টের মার্ক্র্যাহক্ষযতম স্থান অর্জন করি।
525,rec_20_audio_34.wav,আমারশুনা আমনেক দেকে মনিমা চাস্তরে গেছে সবাই আমারের দে দেখটাই তেসে মলিও জার থীকে ফম্মাদ্যাসে তকেযয়ে পাইিসে একটা ্লাচ দেখতিতমনাটি ইন্টেশন ছিল য মেকটা ভালোমাদেশ পড়াশোনগরিহ বাল মাদ্রসে ফলথি এই জদ তিননি করে তালার দান বা জা।
526,rec_20_audio_16.wav,সাত নামেবি আট প্রশিশন তিনশজান শিকা়দি পরীক্ষে দেওয়ার গরামা প্রযেশন আট  তাদের একটা মানে মানেফেসিলিটি হচ্ছে যে ঐতেসে যে এক তিকয়ার দশের বিত্রে তারা ফরিদেঅনে।
527,rec_20_audio_26.wav,ভাইঙংগেপশ্তি তে আমে আমার সিন্তাপারনার ছিল জামার তার ফিজিবেনাপৃদিজনা ক্লাস নাইনে  আনিয়ালে গ্ঞামি কোনু যোগাযুগ করিনে ক্লাস নাইনে পাড়ি তেই আরআমি হাখা না আরবর্তে সি জেয়ামার মারার পড়াউইত না যেতোয়আমার এ ক্লাজ পাইনে তারা কন্ডেশন গিসে যে প্লাসফৈথিহ তাইলে আবার ফিঈরি।
528,rec_20_audio_22.wav,কিন্তু মাতরাসের যগন বর্তিহতরণ কদ আমী সবকিছুপার  কালণামি ষ্ণো অলজিয়ামী সবকি যুদ শের আমার ম্েযার সাইনস  বিজ্ঞান জায়গুল আছে আরি আরী বদম মতা রাজ্যকৃত এর পাথ্র ত্িকা এগেলে সম্পুর্নেশিয়া স হওয়ার ফোর্র আন স্তা বিটহটি চারা যগনে আমাকা জিজ্ঞাস করতা যাে তবিত সবচ কিছু পারল তাহালযোর জনী সক্রীয়মায়ের ইয়া।
529,rec_20_audio_24.wav,তসেবেন্ো তাসেইবন আমারের ইন্টাশন যে আমি আমারি একৃতি নাইলামে আবার টেকাইযাথাক্তিদেহারগেলো কি সেবেনর এক হয় এইট এইট হয়ে এখর আর এটল নাইনো আঠবিশূল নাই নাইনীলোজি দিয়ে এমানে ফি থাকতে অয়তালায়ে প্লাচঐতি।
530,rec_20_audio_25.wav,ক্লাস এটে তবে হন আমা কি কেপরে ক্িবির কিকোরি এবডেযাগেলোকান প্রচু পড়াশনা করে তা আন ফরিচনে ছিি কেমার অ্যাপ্লাস আসেনা এই ক্লাসে এতে আমারাষ্ট্রয়ে ত্রীপোরপোএক জিলতপোরোপেনের জির আসার পর্দানিত বাইঙযেপ।
531,rec_20_audio_43.wav,বারির বাইতিয়া কলেজেও আবাগপ কলেজ তোনাঘা তব বাইতাক তৈভ বাই তাকুলে ডানগাতা বা আববাসথে কাজখল কট থেকে আমার জীবন ডিজেস্টারই দিকে ডিজটেস্টা আবার ইদিকে আর ফরাললেগে যৈদি আমিয়আমার জীবন ডাহরায় তওয়াসারকরএই সিল্টাকৈরি়া আন্ক বাইিটতে পারেন তিরি।
532,rec_20_audio_41.wav,তবে আম আমি দার্ন যা সিনি না আমার সাথে কেউ জাইতে সে না উুজোরা হালফবল সিয়া যে উঝোরে ব্যস্ত ত আমি ভলসি জাটি ক আছে  আমি গুগল সার্স কোর্সি য ডার্নজাত কই দেখেতের ডাকা টেমরা অতরোকে দান সি কিন্তু ক্যেউরসাধারণ যোকাযোগ করেসে নে মা এবিন।
533,rec_20_audio_40.wav,ডার্না জাদ আম্যে ও কমবিরা আছেকে জাইপ পামি জাচ্টিমুসচিদ দার্ডা যার পাচ্ট চয়েকজ ডারন্না যাত পাঁচ চয়েচ যবেন দার্ন জা দিলাম আমারা সিলেট কর্সেরিয়েতএ প্লাস অবসী চি লেট কর্ম তেসিলেট করেসে ঘান্তার ডেড ডিসেই এদিনে বএই দিন থিকে এে অ্ধধিনী গৃত্রে বর্তি হল।
534,rec_20_audio_47.wav,চ্চাশক্তি ছিল পাওয়ার ছিল পাওয়র তাকি আন ফরালে গে যেতে জেমি অন্যগুল কিছনা কেতেে যেনে যে এতে ছিলএটি আল্লায়দে জেকতাছেএপরিয়ামি বাসবার্সি বাস্তর চপরা মান খেলপার কি অার্সে বলতেসে বাই তুমি কি ডেমরালাম্বা নতামাডেমরা ল আমাহঈদেসে  লামায়় জলামায় দায়া পর তৈ এখখানে বাপকৃ সিত্রিয়ে।
535,rec_20_audio_35.wav,দার্ন জাত বাকমিমিল্লাথমিলাতমাদ্রাসা এই  ডার্ন্য পর্তৃরত মাসের পাঁচা দটাকগা লাগে জে জে জাকারা আমি মাসে পাশ পটাকাজিত্ি পাবি না যা পাঁচাতা থেয় দামি কেম্নের ভডয়াশ নবেএই একটা সিন্তা ভাব নাথ আমার উজুর বলথে ছে যােছাই ফুলতুমি।
536,rec_20_audio_57.wav,রিস্টিতের অনুষত্তর কয়েন্ট নাইনটি এইট  অনুষূত্তর কয়ে্নাইননি এই টাস্টিল হেন্ তবে এটাদের আমার প্রচিশন স্িল প্রতিষ্ষন্ত আসিন্নাত শবাচ্ে প্রশােে প্রতি্ঠন ইসিলেফ স চু অল্লিশ তটেনেনছে একসর চলেশতে মত অবারউল দিক সিয়েমি।
537,rec_20_audio_53.wav,তমে আম বামসজি াম খুনন আমাের পাজতাটে আয়তুমি জেরাবাযগ বহন করে তমা মহোজিেন জটি গাছে তাদে আগুলিকি আব দেগলে এ মনভর্ক দিসে আন্য সংসের মধ্যে আল্লা তদে আগুলোকি জেংানো ছাগল একট ম বার চৃদি দ্ানা বছরে একটা এখানা বার চাদিট্যাতিন্টা ঐতেছেগুরুপার চেযেতি মুর্গু ইতেছে মূর ঘুমানা যেিতেছেন।
538,rec_20_audio_50.wav,তামারা অণ্যদিকে নিয়নিভি আমারের যা আসে সব নিয়নিভুকত ামি কি যয়ার্সি পালম এরাম বিশ্কাটর্সি  চলেনতআমাকার পাশ একটা ভাইস হীলহতে ভারেবল্ দেসে বাই আপনি ইডিস্কারেউকযে জিজ্ঞেশ করের বারা কতাঅর্তরেিশিনাবের আর়ের বারায যিগেশ কলেব্রের অততর আপ্নৈ্তের জাননে বিষ্টাকার।
539,rec_20_audio_44.wav,বাই তয়ে বার ই আমি প্রায়মার ফহডেশোনা বিশা দারটিতভিষেদাটতভিষেদাটিআই়টা একট রেসামাম বাদি স্লাবভিষ় দারট ত আম্বাদী স্লা বলতে এট ভিষেতা টেকাইসলোর জান্না গুরু আসি ত গুরু উক্টাবির ছিলা বিচ্ছা িকিশজার টেকা লুইলাফ লিয়া আমি এখা।
540,rec_20_audio_36.wav,মানে আল্লাফ বরসশগর ততোমানা ইনিয়ামি বর্তি পযরা ইদেল ধারণা যাতবর্তি ওয়ারা পর্চীন তাখন পার্যাযে তুমি ক্যামনিয়ে তামি স্মানে এই এতোফাসার টেহা তুমি বন কম এ পরাছীন তহার রাল্লেফ্ক ভরাশাকরতাইময় উদ্জুলানী ফাঁসনাট্াকারীতে পারিনা ই ফাসনাকারীতে পাইিনা মাধ্যাস হ়।
541,rec_20_audio_38.wav,তমি চাআন্টাম জা ডাকে ইনুভার্সিটিতে অনেক স্টুডেনট আমাদের ডার্নর ্জাসির লীগে কান মধ্যরাসারিক পড়াসোনা করতেছে তোয়ামার কিন্টাশন সেমক্ থিকাসেজেলামী দা্নজাতি জাইভেগান জি জাইিতে আমি ডাকা বিশ্ববিদ্যালয় আমি ফড়াশোনা করতে পার মু আমা।
542,rec_20_audio_59.wav,কোলনাবিশ্ববিদ্যালয়র বাংলাশ ছিল জগনা বিশ্ববিদ্যালয় বাংলা শ্রুল্যকহয়ে সার শাহজালো বিশ্ববিদ্যালয়ময়ার ইংলিশ আরছিল না সাহাজাল বিষধেল ইংশে আসলোনিটি়ামে আগী জান্তামনা আমি জান্তাঞ্জে পরিলোগ র স্টারিস চলেশ্তম প্রযিশনে কলেড নস্টারি তমি মধ্য চিতের যেহেত কাসি আমামেসাহর ব্যাপ পর্র্তের পারর মোহমগ্।
543,rec_20_audio_52.wav,মানে ঢাকায়কটা শহারের পাচাতার ্রেখা দিয়া প্রতি মাসে তাগা নেন পাাস্লেকাজীদে বারি না একানে প্রতি মাসে পাঁচাতারত্র া কেমনিদি ায়ালগ্রণরামী কিন্তুআমানেটর ভর্জায়ে ছিলে য জত্ো ামিজনের ভর্তিতে পারসিয়ে তপ্রস্টবে যা স্ৃতু পাঁচাতার যেকল আবিহিকান বর্মপর্তে নার্ম জেইব া বেই হোক।
544,rec_20_audio_39.wav,হিন্টেসন্দিকা তমি রউনে দেই যামি ধারণো যাত্ব বিষরাবই লাকিয়টা হমানে  একটা মনে আমী দার্ণযর এপালাইফর্সি দার্নানাজার মাধ্দযাসা ডেকুন জা গ্ামস সিনিনাকুন্জের ঢাকায় নাখুমিল্লা আমিস জান্তান্না সুধদার্মা জাডাকায আসে না ক্রিএস ফোঁই আসে জান তা হোন।
545,rec_20_audio_48.wav,অনেকে যিজ্ঞেস করতে সিসদার্নো্জন মাত্রা সকরে দান্ন্যদ মাত্যসাঘই কেউই সিনেনা কেউই ছেলে না দান্জের মাধ্যাসে হায়াল লাহ আমা হআছে হুয়ালনায় ম়লান সিলেন জলাইয়া না বাই কম নূজির সংগক কথতেভার মোনাক্রয়ের সাথে ক্রমিনিরেশন করতকরমঅনেক নিশ্কারেভের হঐতিসি জেব।
546,rec_20_audio_49.wav,হাঙকে লাপজান্নযার জাইবেন মধ্যমে ওভেলস চলেন্ডতখে তীরে কেউসিনে নাওআমি বলতসিক আমি আর্জি কেশ করে সিনাযে আবে চিনেন কিনা কারআমা এটা খাউন্দরশেলো দীরী কথা বলী দলের আমানডিস্কারেটার এপার্সীন বামি দাপ্নারয্রত মাত্র সাথে নিন আমিন ন তুন।
547,rec_20_audio_55.wav,প্রায়াক দুই বর্ষ এক্লাক ফযে তলে শেজাটেতকলাক পয়তেলেশিয়আজার টেকার ডেয়ামি মান্দাশের ডার্নযযক মান্দেশের পড়াশন বর্তিমার্সি তবে তা ইভেয়ান আমি গেনক প্রচিম হরতে পারছে ডাকাবিশবউদ্যাল্যলালেগে ও আফটারল ধেয়া গে থে কি আ দই বসরতর আম।
548,rec_20_audio_58.wav,ঢাকাবিশ্বকল আরভিস্লল্যাফা ইসলাম তার সেরবিশ্ববিদ্যালয় ইসলামী স্টারিস রযাটক্রামী শ্ববিযুল ইসলাম স্টারি আর অর হারোজি স্টিদামী মানে য়াক কয়েট্টা বিষ্য়দ্যাল আবে দবমানসথান চেষ্টিতে  দিকের পরেছিলাম খুমিলার িশ্ববিদ্যালয় ইংলিশ হা ছিল ত তোমা বরিষাবিশ্ববিদ্যাল ইংলির শ হাস ছিল।
549,rec_20_audio_54.wav,তগএকনো কিত্র কা কাজে আমা পড়াশোনা করারফেলেরলেগেেতেকেছে তবে সাকলকে আাজাই সাগুলো অনেক উইসিমানে আমাথ্দীই বসারে দখন্মাত্র সা্ফাসল ামি গানে আলায়মরোপক্ষদি সে আমাদেফি উনি মধ্যে তারার কে থেকে এগুলাভী শ্রিয়া মিদই বস পায় এক লাভ ফয় তল্লেশা জাত্রে কারিতে আগি।
550,rec_20_audio_37.wav,হযে জা কা দামার ফ্রিপর আলেগে আমার ফাস্ট পাস্টঐতিহাসাা বসক পর়তে পরতে এ জাকাদামি দার্্ম জাথ জেখানোর কোন টেহার খেলায কানামক্ামনে ওজন উজুরকৈতেশন যে না হরাথুমিকানের যাও তমা বালয়বতুনি এজান তিয়া বালটা পরযাতিততে আমার তিন টেসেন ছিল আম ঢাকা ইনিয় ইনি হিনিভার সা কিতা পড়াশুনা কুমু।
551,rec_20_audio_46.wav,সিনিনা কিতরুএই প্রথম এই রেমিড জায়িত জাইত িছে ডেকাডেমিত এ অবস্থা আনিকিত্র সিনিনা তামি কৃহোরে কৃ হয়ী মনিরমিদে বয় আয়টামোনো হতে বয়ে যে মুডি জায়জিদি প মানে পড়াশোনা হরারআলেগে মটতেতার কিসুলা জেনা এ একটা মানে আমার।
552,rec_20_audio_45.wav,আমি এখা বাইটকে বারে সি হত যারা্নো্জা মাদ্যাসে কয়েমসিলন কশাথেক অনুশুংখর ও কমুনিকে শমহরসীণা বাসুর সি বাসৈ হাল পাওডাড় হযয়েসে যে আমারে ডাকার ডেমরাসু দ্লামাযয়দিবনএ কদ্ারা বৌযীতএখদারে বলাপর তল বা সেয়াল পার্থে আমারতঃ ডাকাজের জিই ফাস্ট এই প্রতন।
553,rec_20_audio_51.wav,তাইমল্তে চলেঞ্ চলের আমি যানি জেনানতা সাইমির জ্বারিনে চাল লাহাল্প করছে আমারে যায়ক তউনিয়আমার দার্নাশ দনান্ত সে নেয় অপলসাইডিসে দার্নাশ  মাজনদে শের প্র্সায়ীত প্রামী বর্তী সিখানোয সম্পন্নপর্তি ইউসিফ বর্তি হওয়ার পালান্দলে গান থাকাতাক ফি অং্কর ক্ষতাইোক্ষেতিল জযামি কানো হাসোহাজনার ক্রেহারদেক ক্যামোম ই লাইডটসার পব্েট কূর্ম এ এটাল।
554,rec_20_audio_42.wav,<>
555,rec_20_audio_56.wav,<>
556,rec_20_audio_60.wav,<>
557,rec_21_audio_10.wav,<>
558,rec_21_audio_17.wav,<>
559,rec_21_audio_11.wav,<>
560,rec_21_audio_1.wav,<>
561,rec_21_audio_19.wav,<>
562,rec_21_audio_12.wav,<>
563,rec_21_audio_8.wav,<>
564,rec_21_audio_2.wav,<>
565,rec_21_audio_9.wav,<>
566,rec_21_audio_16.wav,<>
567,rec_21_audio_5.wav,<>
568,rec_21_audio_18.wav,<>
569,rec_21_audio_15.wav,<>
570,rec_21_audio_6.wav,<>
571,rec_21_audio_3.wav,<>
572,rec_21_audio_13.wav,<>
573,rec_21_audio_7.wav,<>
574,rec_21_audio_14.wav,<>
575,rec_21_audio_4.wav,<>
576,rec_21_audio_0.wav,<>
577,rec_21_audio_33.wav,<>
578,rec_21_audio_37.wav,<>
579,rec_21_audio_31.wav,<>
580,rec_21_audio_24.wav,<>
581,rec_21_audio_39.wav,<>
582,rec_21_audio_42.wav,<>
583,rec_21_audio_28.wav,<>
584,rec_21_audio_44.wav,<>
585,rec_21_audio_27.wav,<>
586,rec_21_audio_41.wav,<>
587,rec_21_audio_21.wav,<>
588,rec_21_audio_29.wav,<>
589,rec_21_audio_25.wav,<>
590,rec_21_audio_36.wav,<>
591,rec_21_audio_38.wav,<>
592,rec_21_audio_45.wav,<>
593,rec_21_audio_30.wav,<>
594,rec_21_audio_40.wav,<>
595,rec_21_audio_34.wav,<>
596,rec_21_audio_22.wav,<>
597,rec_21_audio_20.wav,<>
598,rec_21_audio_32.wav,<>
599,rec_21_audio_43.wav,<>
600,rec_21_audio_23.wav,<>
601,rec_21_audio_26.wav,<>
602,rec_21_audio_35.wav,<>
603,rec_21_audio_48.wav,<>
604,rec_21_audio_54.wav,<>
605,rec_21_audio_47.wav,<>
606,rec_21_audio_51.wav,<>
607,rec_21_audio_52.wav,<>
608,rec_21_audio_50.wav,<>
609,rec_21_audio_53.wav,<>
610,rec_21_audio_49.wav,<>
611,rec_21_audio_56.wav,<>
612,rec_21_audio_55.wav,<>
613,rec_21_audio_46.wav,<>
614,rec_22_audio_2.wav,<>
615,rec_22_audio_0.wav,<>
616,rec_22_audio_1.wav,<>
617,rec_22_audio_11.wav,<>
618,rec_22_audio_3.wav,<>
619,rec_22_audio_5.wav,<>
620,rec_22_audio_6.wav,<>
621,rec_22_audio_12.wav,<>
622,rec_22_audio_10.wav,<>
623,rec_22_audio_7.wav,<>
624,rec_22_audio_13.wav,<>
625,rec_22_audio_9.wav,<>
626,rec_22_audio_4.wav,<>
627,rec_22_audio_8.wav,<>
628,rec_23_audio_2.wav,<>
629,rec_23_audio_1.wav,<>
630,rec_23_audio_0.wav,<>
631,rec_23_audio_3.wav,<>
632,rec_23_big_audio_0.wav,<>
633,rec_23_audio_4.wav,<>
634,rec_23_audio_23.wav,<>
635,rec_23_audio_12.wav,<>
636,rec_23_audio_10.wav,<>
637,rec_23_audio_16.wav,<>
638,rec_23_audio_18.wav,<>
639,rec_23_audio_13.wav,<>
640,rec_23_audio_6.wav,<>
641,rec_23_audio_19.wav,<>
642,rec_23_audio_7.wav,<>
643,rec_23_audio_24.wav,<>
644,rec_23_audio_20.wav,<>
645,rec_23_audio_21.wav,<>
646,rec_23_audio_5.wav,<>
647,rec_23_audio_25.wav,<>
648,rec_23_audio_11.wav,<>
649,rec_23_audio_8.wav,<>
650,rec_23_audio_9.wav,<>
651,rec_23_audio_26.wav,<>
652,rec_23_audio_15.wav,<>
653,rec_23_audio_17.wav,<>
654,rec_23_audio_22.wav,<>
655,rec_23_audio_14.wav,<>
656,rec_23_audio_27.wav,<>
657,rec_23_audio_29.wav,<>
658,rec_23_audio_28.wav,<>
659,rec_24_audio_11.wav,<>
660,rec_24_audio_3.wav,<>
661,rec_24_audio_7.wav,<>
662,rec_24_audio_15.wav,<>
663,rec_24_audio_10.wav,<>
664,rec_24_audio_0.wav,<>
665,rec_24_audio_2.wav,<>
666,rec_24_audio_1.wav,<>
667,rec_24_audio_4.wav,<>
668,rec_24_audio_6.wav,<>
669,rec_24_audio_13.wav,<>
670,rec_24_audio_12.wav,<>
671,rec_24_audio_14.wav,<>
672,rec_24_audio_9.wav,<>
673,rec_24_audio_5.wav,<>
674,rec_24_audio_8.wav,<>
675,rec_24_audio_28.wav,<>
676,rec_24_audio_22.wav,<>
677,rec_24_audio_23.wav,<>
678,rec_24_audio_27.wav,<>
679,rec_24_audio_30.wav,<>
680,rec_24_audio_29.wav,<>
681,rec_24_audio_25.wav,<>
682,rec_24_audio_18.wav,<>
683,rec_24_audio_19.wav,<>
684,rec_24_audio_20.wav,<>
685,rec_24_audio_24.wav,<>
686,rec_24_audio_16.wav,<>
687,rec_24_audio_21.wav,<>
688,rec_24_audio_17.wav,<>
689,rec_24_audio_26.wav,<>
690,rec_25_audio_5.wav,<>
691,rec_25_audio_1.wav,<>
692,rec_25_audio_2.wav,<>
693,rec_25_audio_7.wav,<>
694,rec_25_audio_3.wav,<>
695,rec_25_audio_0.wav,<>
696,rec_25_audio_6.wav,<>
697,rec_25_audio_4.wav,<>
698,rec_25_small_audio_0.wav,<>
699,rec_25_audio_27.wav,<>
700,rec_25_audio_24.wav,<>
701,rec_25_audio_17.wav,<>
702,rec_25_audio_16.wav,<>
703,rec_25_audio_12.wav,<>
704,rec_25_audio_13.wav,<>
705,rec_25_audio_15.wav,<>
706,rec_25_audio_9.wav,<>
707,rec_25_audio_11.wav,<>
708,rec_25_audio_10.wav,<>
709,rec_25_audio_14.wav,<>
710,rec_25_audio_8.wav,<>
711,rec_25_audio_23.wav,<>
712,rec_25_audio_22.wav,<>
713,rec_25_audio_25.wav,<>
714,rec_25_audio_26.wav,<>
715,rec_25_audio_21.wav,<>
716,rec_25_audio_28.wav,<>
717,rec_25_audio_20.wav,<>
718,rec_25_audio_19.wav,<>
719,rec_25_audio_18.wav,<>
720,rec_26_audio_0.wav,<>
721,rec_26_big_audio_0.wav,<>
722,rec_26_audio_23.wav,<>
723,rec_26_audio_17.wav,<>
724,rec_26_audio_2.wav,<>
725,rec_26_audio_12.wav,<>
726,rec_26_audio_13.wav,<>
727,rec_26_audio_6.wav,<>
728,rec_26_audio_10.wav,<>
729,rec_26_audio_22.wav,<>
730,rec_26_audio_5.wav,<>
731,rec_26_audio_7.wav,<>
732,rec_26_audio_15.wav,<>
733,rec_26_audio_21.wav,<>
734,rec_26_audio_18.wav,<>
735,rec_26_audio_20.wav,<>
736,rec_26_audio_8.wav,<>
737,rec_26_audio_4.wav,<>
738,rec_26_audio_14.wav,<>
739,rec_26_audio_19.wav,<>
740,rec_26_audio_9.wav,<>
741,rec_26_audio_1.wav,<>
742,rec_26_audio_24.wav,<>
743,rec_26_audio_16.wav,<>
744,rec_26_audio_3.wav,<>
745,rec_26_small_audio_0.wav,<>
746,rec_26_audio_11.wav,<>
747,rec_26_audio_25.wav,<>
748,rec_26_audio_39.wav,<>
749,rec_26_audio_34.wav,<>
750,rec_26_audio_38.wav,<>
751,rec_26_audio_26.wav,<>
752,rec_26_audio_35.wav,<>
753,rec_26_audio_43.wav,<>
754,rec_26_audio_48.wav,<>
755,rec_26_audio_41.wav,<>
756,rec_26_audio_42.wav,<>
757,rec_26_audio_46.wav,<>
758,rec_26_audio_36.wav,<>
759,rec_26_audio_40.wav,<>
760,rec_26_audio_47.wav,<>
761,rec_26_audio_49.wav,<>
762,rec_26_audio_44.wav,<>
763,rec_26_audio_28.wav,<>
764,rec_26_audio_29.wav,<>
765,rec_26_audio_33.wav,<>
766,rec_26_audio_27.wav,<>
767,rec_26_audio_45.wav,<>
768,rec_26_audio_30.wav,<>
769,rec_26_audio_32.wav,<>
770,rec_26_audio_31.wav,<>
771,rec_26_audio_37.wav,<>
772,rec_26_audio_52.wav,<>
773,rec_26_audio_53.wav,<>
774,rec_26_audio_50.wav,<>
775,rec_26_audio_51.wav,<>
776,rec_26_audio_55.wav,<>
777,rec_26_audio_54.wav,<>
778,rec_26_small_audio_2.wav,<>
779,rec_27_big_audio_2.wav,<>
780,rec_27_audio_0.wav,<>
781,rec_27_audio_6.wav,<>
782,rec_27_audio_11.wav,<>
783,rec_27_audio_4.wav,<>
784,rec_27_audio_3.wav,<>
785,rec_27_audio_15.wav,<>
786,rec_27_audio_16.wav,<>
787,rec_27_audio_8.wav,<>
788,rec_27_audio_17.wav,<>
789,rec_27_audio_7.wav,<>
790,rec_27_audio_14.wav,<>
791,rec_27_big_audio_7.wav,<>
792,rec_27_audio_20.wav,<>
793,rec_27_audio_2.wav,<>
794,rec_27_audio_13.wav,<>
